,Unnamed: 0,City,title,company,salary,summary
692,692,"Detroit, MI",Library Aide II - Library,"City of Livonia, MI","$49,899 a year","This position includes working with all functions of the circulation and cataloging software, answering telephone inquiries, maintaining statistics and records,…"
693,693,"Detroit, MI",Warehouse Package Handler,FedEx Ground PH US,Up to $19 an hour,FedEx Ground is hiring part-time and full-time individuals to load and unload packages in our fast-paced warehouse environment.
694,694,"Detroit, MI",Bookseller - Part-Time,Barnes & Noble,,"Ensure all customer transactions are processed accurately and in a timely manner.Greet and establish rapport with customers, proactively engaging them in…"
695,695,"Detroit, MI",Sales & Reservations Agent (Part Time),U-Haul,$17 - $20 an hour,"Contact Center agents take back-to-back, incoming calls from customers who need help with U-Haul products and services.If Mac then Mojave or newer is required."
696,696,"Detroit, MI",Social Media Specialist,Girl Scouts of Southeastern Michigan,,Monitor SEO and user engagement and suggest content optimization; define most important social media KPIs to maximize GSSEM social media efforts and outcomes.
697,697,"Detroit, MI","Freight Conductor- Detroit, MI",CSX,$750 a week,"Receive and transmit information by radio and telephone.Assist with the coupling and uncoupling of cars, operate switches, and make minor repairs to railcars,…"
698,698,"Detroit, MI",Pediatric Telemetry Associate Nights PT Children's Hospital...,DMC Children's Hospital of Michigan,,"Under direct supervision, and according to established policies and procedures, performs a variety of clerical and receptionist duties for assigned patient care…"
699,699,"Detroit, MI",Barista and Cashier,Beyond Juicery Eatery,$11 - $14 an hour,Barista/Cashier - Full-Time and Part-Time Positions Available!Job Type: Part-Time and Full-Time Positions Available!$11-$14 per Hour*.
700,700,"Detroit, MI",Warehouse Person (Loader) FT/Rotating Shifts,PepsiCo,$23.95 an hour,"Driving a forklift (e.g., performing basic operations such as driving forwards, driving backwards, lifting and lowering boom, maneuvering in tight areas without…"
701,701,"Detroit, MI",Customer Service Representative (Seasonal),Internal Revenue Service,"$34,916 - $55,372 a year","Provide technical assistance to individuals and/or businesses primarily through telephone interaction in a dynamic call center environment, and/or face-to-face…"
702,702,"Detroit, MI",Amazon Warehouse Attendant (Immediate Openings!) - Earn up t...,Amazon,Up to $18.85 an hour,"In this active job you sort packages into delivery routes.You’ll work up to 19 hours per week on the days you choose.Work a set, full-time schedule."
703,703,"Detroit, MI",Department of State Aide 6-E8 - Detroit W. Seven Mile #135,State of Michigan,"$2,938 - $4,051 a month","As part of the Department of State’s continued efforts to produce secure driver’s licenses and personal identification cards, state law (Public Act 7 of 2008)…"
704,704,"Detroit, MI",Special Agent,Federal Bureau of Investigation,"$62,556 - $80,721 a year","Possess a valid driver’s license with at least six months driving experience.You will have an opportunity to work with federal, state and local law enforcement…"
705,705,"Detroit, MI",CLERK,US Department of the Treasury,"$38,723 - $50,342 a year","Examples of General Clerical experience may be; A clerk, secretary, administrative assistant, maintaining accounting files, Accounts Receivable/payable filing…"
706,706,"Detroit, MI",Full-Time Maid/House Cleaner $700-800 paid Weekly,Dawn to Dusk Cleaning,$700 - $800 a week,Get enough client tips to pay your car payment every month!.Get paid extra for travel and gas.Get paid the best wage in the cleaning industry!.
707,707,"Detroit, MI",Assistance Payments Worker 8/9/E10 - Wayne County,State of Michigan,$19.93 - $27.47 an hour,Completion of two years of college (60 semester or 90 term credits).Completion of one year of college (30 semester or 45 term credits) and three years of…
708,708,"Detroit, MI",Library Aide II - Library,"City of Livonia, MI","$49,899 a year","This position includes working with all functions of the circulation and cataloging software, answering telephone inquiries, maintaining statistics and records,…"
709,709,"Detroit, MI",Warehouse Package Handler,FedEx Ground PH US,Up to $19 an hour,FedEx Ground is hiring part-time and full-time individuals to load and unload packages in our fast-paced warehouse environment.
710,710,"Detroit, MI",Bookseller - Part-Time,Barnes & Noble,,"Ensure all customer transactions are processed accurately and in a timely manner.Greet and establish rapport with customers, proactively engaging them in…"
711,711,"Detroit, MI",Sales & Reservations Agent (Part Time),U-Haul,$17 - $20 an hour,"Contact Center agents take back-to-back, incoming calls from customers who need help with U-Haul products and services.If Mac then Mojave or newer is required."
712,712,"Detroit, MI",Social Media Specialist,Girl Scouts of Southeastern Michigan,,Monitor SEO and user engagement and suggest content optimization; define most important social media KPIs to maximize GSSEM social media efforts and outcomes.
713,713,"Detroit, MI","Freight Conductor- Detroit, MI",CSX,$750 a week,"Receive and transmit information by radio and telephone.Assist with the coupling and uncoupling of cars, operate switches, and make minor repairs to railcars,…"
714,714,"Detroit, MI",Amazon Picker/Packer (Full-time and Part-time Shifts Availab...,Amazon,From $15 an hour,You’ll also learn about important safety rules and even how to do basic maintenance on some of the machines.Benefits: Our range of benefits can include health…
715,715,"Detroit, MI",Warehouse Person (Loader) FT/Rotating Shifts,PepsiCo,$23.95 an hour,"Driving a forklift (e.g., performing basic operations such as driving forwards, driving backwards, lifting and lowering boom, maneuvering in tight areas without…"
716,716,"Detroit, MI",CLERK,US Department of the Treasury,"$38,723 - $50,342 a year","Examples of General Clerical experience may be; A clerk, secretary, administrative assistant, maintaining accounting files, Accounts Receivable/payable filing…"
717,717,"Detroit, MI",Customer Service Representative (Seasonal),Internal Revenue Service,"$34,916 - $55,372 a year","Provide technical assistance to individuals and/or businesses primarily through telephone interaction in a dynamic call center environment, and/or face-to-face…"
718,718,"Detroit, MI",Department of State Aide 6-E8 - Detroit W. Seven Mile #135,State of Michigan,"$2,938 - $4,051 a month","As part of the Department of State’s continued efforts to produce secure driver’s licenses and personal identification cards, state law (Public Act 7 of 2008)…"
719,719,"Detroit, MI",Special Agent,Federal Bureau of Investigation,"$62,556 - $80,721 a year","Possess a valid driver’s license with at least six months driving experience.You will have an opportunity to work with federal, state and local law enforcement…"
720,720,"Detroit, MI",Full-Time Maid/House Cleaner $700-800 paid Weekly,Dawn to Dusk Cleaning,$700 - $800 a week,Get enough client tips to pay your car payment every month!.Get paid extra for travel and gas.Get paid the best wage in the cleaning industry!.
721,721,"Detroit, MI","Freight Conductor- Detroit, MI",CSX,$750 a week,"Receive and transmit information by radio and telephone.Assist with the coupling and uncoupling of cars, operate switches, and make minor repairs to railcars,…"
722,722,"Detroit, MI",Sales & Reservations Agent (Part Time),U-Haul,$17 - $20 an hour,"Contact Center agents take back-to-back, incoming calls from customers who need help with U-Haul products and services.If Mac then Mojave or newer is required."
723,723,"Detroit, MI",Crew,Trader Joe's,$13 - $15 an hour,Operating the cash register in a fun and efficient manner.Our Crew Members create a warm and friendly shopping experience in our stores.
724,724,"Detroit, MI",Warehouse Package Handler,FedEx Ground PH US,Up to $19 an hour,FedEx Ground is hiring part-time and full-time individuals to load and unload packages in our fast-paced warehouse environment.
725,725,"Detroit, MI",Assistance Payments Worker 8/9/E10 - Wayne County,State of Michigan,$19.93 - $27.47 an hour,Completion of two years of college (60 semester or 90 term credits).Completion of one year of college (30 semester or 45 term credits) and three years of…
726,726,"Detroit, MI",Remote Loan Officer,Quicken Loans,,"We’ll provide you with all the paid training and licensing needed, along with a high-lead flow of qualified clients.1 year of recent sales experience."
727,727,"Detroit, MI",Environmental Attendant,Beaumont Health,$15 an hour ++,"Demonstrates respect and regard for the dignity of all patients, families, visitors, and fellow employees to ensure a professional, responsible, and courteous…"
728,728,"Detroit, MI",Member Host - Concierge,Landing,Up to $950 a week,Cleaning supplies (provide and maintain your own cleaning supplies).Must have valid U.S. Driver’s License.Concierge Hosts meet and greet Prospective Members…
729,729,"Detroit, MI",Active - Environmental Justice and Political Intern,Sierra Club,$15 an hour,"This is a paid internship open to older high school, college, and trade school students.12 hrs/week, 13 weeks @ $15 per hour.Good writing and research skills."
730,730,"Detroit, MI",Warehouse Person (Loader) FT/Rotating Shifts,PepsiCo,$23.95 an hour,"Driving a forklift (e.g., performing basic operations such as driving forwards, driving backwards, lifting and lowering boom, maneuvering in tight areas without…"
731,731,"Detroit, MI",Customer Service Representative (Seasonal),Internal Revenue Service,"$34,916 - $55,372 a year","Provide technical assistance to individuals and/or businesses primarily through telephone interaction in a dynamic call center environment, and/or face-to-face…"
