,Unnamed: 0,City,title,company,salary,summary
779,779,"Cleveland,OH",Forklift Operator / Material Handler,Estes Express Lines,From $21 an hour,"Pay & Benefits for Full-time Cleveland, OH *Dock Workers: .Starting hourly rate of $21.00.Medical, dental, and vision insurance."
780,780,"Cleveland,OH",Find jobs with Flexible Hours!,Indeed Gigs,,"Whether it’s hiring for online work from home, part time, entry level or no experience jobs, you get to have flexible schedule!"
781,781,"Cleveland,OH",Amazon Order Picker/Packer - Immediate Hire,Amazon Workforce Staffing,$15.00 - $18.30 an hour,"If you need flexibility in your schedule, this job allows you to choose from available shifts each week to create your own.Work a set, full-time schedule."
782,782,"Cleveland,OH",Administrative- Receptionist Office Assistant,ST. CLAIR SUPERIOR DEVELOPMENT CORPORATION,"$38,000 - $80,000 a year","The Receptionist/Customer Service will be responsible for answering incoming calls, directing calls to appropriate associates, mail distribution, flow of…"
783,783,"Cleveland,OH","Grocery Store Clerk (cashiers, pricing, office, sales clerks...",Dave's Markets,From $10 an hour,"Shift Leads (Front-End/Cashier).Department Clerks (bakery sales, produce, meat, dairy/frozen).Store hours are 7am to 8pm or 9pm, 7 days a week."
784,784,"Cleveland,OH",Constructionist,Snavely Building Company,$25 an hour,Manage and maintain tools and supplies inventory in the Snavely warehouse.Travel between various construction sites on any given day.
785,785,"Cleveland,OH",Centralized Claims Adjuster,Progressive,$21 an hour,"Independently make decisions related to liability and coverages.Diverse, inclusive & welcoming culture with Employee Resource Groups."
786,786,"Cleveland,OH",Practice Manager,D4C Dental Brands,$20 - $39 an hour,Manage the day to day flow of the office.Maintain focus on a productive schedule that supports dentists and hygienists as they deliver high quality patient…
787,787,"Cleveland,OH",Customer Service Representative,Progressive,$16.50 - $18.50 an hour,"Diverse, inclusive & welcoming culture with Employee Resource Groups.Medical, dental & vision, including free preventative care."
788,788,"Cleveland,OH",Cashier,Chipotle,,"Free food (yes, really FREE).Tuition assistance (100% coverage for select degrees or up to $5,250/year).Medical, dental, and vision insurance."
789,789,"Cleveland,OH","Server, Bartender, Busser, Runner, Guest Services - Clevelan...",Topgolf,,"If extended the invitation, we’ll be ready to welcome you to an interview with guidelines around social distancing and interview protocols to help keep you safe…"
790,790,"Cleveland,OH",Executive Assistant,Boldly,$20 an hour,"Maximizing the executive’s time by reading, researching, and routing correspondence; drafting letters and documents; collecting and analyzing information;…"
791,791,"Cleveland,OH",Entry Level Internet Crime Investigator,Digital Forensics Corp.,"$35,000 - $45,000 a year","Develop and implement databases, data collection systems, data analytics and other strategies that optimize efficiency and quality."
792,792,"Cleveland,OH",Video Editor,Hiring Optics,$17 - $19 an hour,"Job Types: Full-time, Part-time, Contract.Job Types: Full-time, Internship.High school or equivalent (Preferred).Adobe Premiere: 2 years (Preferred)."
793,793,"Cleveland,OH",Manufacturing Lab Intern,Cuyahoga Community College,$15 - $20 an hour,"Associate's degree in related field.Manages distribution of cutting and inspection tools, project stock and student textbooks.High school diploma or GED."
794,794,"Cleveland,OH",,Estes Express Lines,From $21 an hour,"Pay & Benefits for Full-time Cleveland, OH *Dock Workers: .Starting hourly rate of $21.00.Medical, dental, and vision insurance."
795,795,"Cleveland,OH",Warehouse Package Handler,FedEx Ground PH US,Up to $19 an hour,FedEx Ground is hiring part-time and full-time individuals to load and unload packages in our fast-paced warehouse environment.
796,796,"Cleveland,OH",Find jobs with Flexible Hours!,Indeed Gigs,,"Whether it’s hiring for online work from home, part time, entry level or no experience jobs, you get to have flexible schedule!"
797,797,"Cleveland,OH",Amazon Order Picker/Packer - Immediate Hire,Amazon Workforce Staffing,$15.00 - $18.30 an hour,"If you need flexibility in your schedule, this job allows you to choose from available shifts each week to create your own.Work a set, full-time schedule."
798,798,"Cleveland,OH","Grocery Store Clerk (cashiers, pricing, office, sales clerks...",Dave's Markets,From $10 an hour,"Shift Leads (Front-End/Cashier).Department Clerks (bakery sales, produce, meat, dairy/frozen).Store hours are 7am to 8pm or 9pm, 7 days a week."
799,799,"Cleveland,OH",Administrative- Receptionist Office Assistant,ST. CLAIR SUPERIOR DEVELOPMENT CORPORATION,"$38,000 - $80,000 a year","The Receptionist/Customer Service will be responsible for answering incoming calls, directing calls to appropriate associates, mail distribution, flow of…"
800,800,"Cleveland,OH",Associate Scientist,Cleveland Diagnostics Inc,"$42,000 - $65,000 a year","Accumulate data from analyses and prepare charts, graphs, statistical tables for presentation to supervisor for final analysis.Light lifting may be required."
801,801,"Cleveland,OH",Centralized Claims Adjuster,Progressive,$21 an hour,"Independently make decisions related to liability and coverages.Diverse, inclusive & welcoming culture with Employee Resource Groups."
802,802,"Cleveland,OH",Constructionist,Snavely Building Company,$25 an hour,Manage and maintain tools and supplies inventory in the Snavely warehouse.Travel between various construction sites on any given day.
803,803,"Cleveland,OH",Practice Manager,D4C Dental Brands,$20 - $39 an hour,Manage the day to day flow of the office.Maintain focus on a productive schedule that supports dentists and hygienists as they deliver high quality patient…
804,804,"Cleveland,OH",Tour Guide/Gift Shop Associate,A Christmas Story House & Museum,$13 an hour,"Ensures that each guest receives outstanding customer service by providing a friendly environment which includes greeting and acknowledging every guest,…"
805,805,"Cleveland,OH","Server, Bartender, Busser, Runner, Guest Services - Clevelan...",Topgolf,,"If extended the invitation, we’ll be ready to welcome you to an interview with guidelines around social distancing and interview protocols to help keep you safe…"
806,806,"Cleveland,OH",Cashier,Chipotle,,"Free food (yes, really FREE).Tuition assistance (100% coverage for select degrees or up to $5,250/year).Medical, dental, and vision insurance."
807,807,"Cleveland,OH",Customer Service Representative,Progressive,$16.50 - $18.50 an hour,"Diverse, inclusive & welcoming culture with Employee Resource Groups.Medical, dental & vision, including free preventative care."
808,808,"Cleveland,OH",Entry Level Internet Crime Investigator,Digital Forensics Corp.,"$35,000 - $45,000 a year","Develop and implement databases, data collection systems, data analytics and other strategies that optimize efficiency and quality."
809,809,"Cleveland,OH",Amazon Order Picker/Packer - Immediate Hire,Amazon Workforce Staffing,$15.00 - $18.30 an hour,"If you need flexibility in your schedule, this job allows you to choose from available shifts each week to create your own.Work a set, full-time schedule."
810,810,"Cleveland,OH",Transportation Security Officer (TSO),Transportation Security Administration,$17.20 - $24.57 an hour,"Per the President's 2014 Fair Employment memo, TSA policy is to not adversely consider a candidate based on unemployment or financial difficulty through no…"
811,811,"Cleveland,OH",Production Worker,Worthington Industries,$16 - $19 an hour ++,The primary role for the Production Worker / Material Handler is moving material around the plant or work site with a forklift and/or crane in order for…
812,812,"Cleveland,OH",Administrative- Receptionist Office Assistant,ST. CLAIR SUPERIOR DEVELOPMENT CORPORATION,"$38,000 - $80,000 a year","The Receptionist/Customer Service will be responsible for answering incoming calls, directing calls to appropriate associates, mail distribution, flow of…"
813,813,"Cleveland,OH","Server, Bartender, Busser, Runner, Guest Services - Clevelan...",Topgolf,,"If extended the invitation, we’ll be ready to welcome you to an interview with guidelines around social distancing and interview protocols to help keep you safe…"
814,814,"Cleveland,OH",Constructionist,Snavely Building Company,$25 an hour,Manage and maintain tools and supplies inventory in the Snavely warehouse.Travel between various construction sites on any given day.
815,815,"Cleveland,OH",Centralized Claims Adjuster,Progressive,$21 an hour,"Independently make decisions related to liability and coverages.Diverse, inclusive & welcoming culture with Employee Resource Groups."
816,816,"Cleveland,OH",Entry Level AML Analyst - We Will Train,Aml Rightsource Llc,,"Work effectively with multiple complex data sources and technical analytical tools/resources.Adhere to and comply with all applicable, federal and state laws,…"
817,817,"Cleveland,OH","Management, Stockroom, Cashier, FT, PT",Ross Dress For Less,$11 - $16 an hour,Our management team will work with you around scheduling needs to fit our business and your availability.Store associates get 20% off on most items every day.
818,818,"Cleveland,OH",Part-Time Stocker,ALDI,$14 an hour,"When you join our team as a Stocker, you’ll be responsible for stocking, organizing new incoming inventory and safely operating machinery."
819,819,"Cleveland,OH",Customer Service Representative,Progressive,$16.50 - $18.50 an hour,"Diverse, inclusive & welcoming culture with Employee Resource Groups.Medical, dental & vision, including free preventative care."
820,820,"Cleveland,OH","Entry Level Processor- Cleveland, OH req63700",Quest Diagnostics,,"This position requires passing a data entry assessment.Functions performed may include but are not limited to data entry of test orders, presort, pickup and…"
821,821,"Cleveland,OH",MEDICAL OFFICE COORDINATOR,City of Cleveland,"$39,998 - $50,003 a year","Assist the Medical Unit Manager with all front office functions including employee relations, check-in/check-out, scheduling, and answering phones, as needed."
822,822,"Cleveland,OH",Bookseller - Part-Time,Barnes & Noble,,"Ensure all customer transactions are processed accurately and in a timely manner.Greet and establish rapport with customers, proactively engaging them in…"
823,823,"Cleveland,OH",Amazon Order Picker/Packer - Immediate Hire,Amazon Workforce Staffing,$15.00 - $18.30 an hour,"If you need flexibility in your schedule, this job allows you to choose from available shifts each week to create your own.Work a set, full-time schedule."
824,824,"Cleveland,OH",Transportation Security Officer (TSO),Transportation Security Administration,$17.20 - $24.57 an hour,"Per the President's 2014 Fair Employment memo, TSA policy is to not adversely consider a candidate based on unemployment or financial difficulty through no…"
825,825,"Cleveland,OH",Production Worker,Worthington Industries,$16 - $19 an hour ++,The primary role for the Production Worker / Material Handler is moving material around the plant or work site with a forklift and/or crane in order for…
826,826,"Cleveland,OH",Entry Level Internet Crime Investigator,Digital Forensics Corp.,"$35,000 - $45,000 a year","Develop and implement databases, data collection systems, data analytics and other strategies that optimize efficiency and quality."
827,827,"Cleveland,OH",Administrative- Receptionist Office Assistant,ST. CLAIR SUPERIOR DEVELOPMENT CORPORATION,"$38,000 - $80,000 a year","The Receptionist/Customer Service will be responsible for answering incoming calls, directing calls to appropriate associates, mail distribution, flow of…"
828,828,"Cleveland,OH",Constructionist,Snavely Building Company,$25 an hour,Manage and maintain tools and supplies inventory in the Snavely warehouse.Travel between various construction sites on any given day.
829,829,"Cleveland,OH","Server, Bartender, Busser, Runner, Guest Services - Clevelan...",Topgolf,,"If extended the invitation, we’ll be ready to welcome you to an interview with guidelines around social distancing and interview protocols to help keep you safe…"
830,830,"Cleveland,OH",,Giant Eagle,,Become familiar with products to answer questions and make suggestions.Provide amazing customer service by greeting customers and ensuring that orders and…
831,831,"Cleveland,OH","Management, Stockroom, Cashier, FT, PT",Ross Dress For Less,$11 - $16 an hour,Our management team will work with you around scheduling needs to fit our business and your availability.Store associates get 20% off on most items every day.
832,832,"Cleveland,OH",Amazon Warehouse Worker - Immediate Hire!,Amazon Workforce Staffing,$15 an hour,"Overnight, Early Morning, Day, Evening, Weekend.From flexible part-time roles to full-time set schedules with health care benefits, Amazon has a variety of…"
833,833,"Cleveland,OH",Centralized Claims Adjuster,Progressive,$21 an hour,"Independently make decisions related to liability and coverages.Diverse, inclusive & welcoming culture with Employee Resource Groups."
834,834,"Cleveland,OH",Entry Level AML Analyst - We Will Train,Aml Rightsource Llc,,"Work effectively with multiple complex data sources and technical analytical tools/resources.Adhere to and comply with all applicable, federal and state laws,…"
835,835,"Cleveland,OH",Part-Time Stocker,ALDI,$14 an hour,"When you join our team as a Stocker, you’ll be responsible for stocking, organizing new incoming inventory and safely operating machinery."
836,836,"Cleveland,OH",Front Desk Receptionist,Shoreby Club,$12 - $14 an hour,"Fulfills guest request (places calls, holds letters or packages, etc.).Answers phone, transfers calls to proper extensions, takes messages for members and…"
837,837,"Cleveland,OH",Customer Service Representative,Progressive,$16.50 - $18.50 an hour,"Diverse, inclusive & welcoming culture with Employee Resource Groups.Medical, dental & vision, including free preventative care."
838,838,"Cleveland,OH",Find jobs with Flexible Hours!,Indeed Gigs,,"Whether it’s hiring for online work from home, part time, entry level or no experience jobs, you get to have flexible schedule!"
839,839,"Cleveland,OH",Amazon Order Picker/Packer - Immediate Hire,Amazon Workforce Staffing,$15.00 - $18.30 an hour,"If you need flexibility in your schedule, this job allows you to choose from available shifts each week to create your own.Work a set, full-time schedule."
840,840,"Cleveland,OH",,FedEx Ground PH US,Up to $19 an hour,FedEx Ground is hiring part-time and full-time individuals to load and unload packages in our fast-paced warehouse environment.
841,841,"Cleveland,OH",Forklift Operator / Material Handler,Estes Express Lines,From $21 an hour,"Pay & Benefits for Full-time Cleveland, OH *Dock Workers: .Starting hourly rate of $21.00.Medical, dental, and vision insurance."
842,842,"Cleveland,OH",Constructionist,Snavely Building Company,$25 an hour,Manage and maintain tools and supplies inventory in the Snavely warehouse.Travel between various construction sites on any given day.
843,843,"Cleveland,OH",Practice Manager,D4C Dental Brands,$20 - $39 an hour,Manage the day to day flow of the office.Maintain focus on a productive schedule that supports dentists and hygienists as they deliver high quality patient…
844,844,"Cleveland,OH",Administrative- Receptionist Office Assistant,ST. CLAIR SUPERIOR DEVELOPMENT CORPORATION,"$38,000 - $80,000 a year","The Receptionist/Customer Service will be responsible for answering incoming calls, directing calls to appropriate associates, mail distribution, flow of…"
845,845,"Cleveland,OH",Cashier,Chipotle,,"Free food (yes, really FREE).Tuition assistance (100% coverage for select degrees or up to $5,250/year).Medical, dental, and vision insurance."
846,846,"Cleveland,OH","Grocery Store Clerk (cashiers, pricing, office, sales clerks...",Dave's Markets,From $10 an hour,"Shift Leads (Front-End/Cashier).Department Clerks (bakery sales, produce, meat, dairy/frozen).Store hours are 7am to 8pm or 9pm, 7 days a week."
847,847,"Cleveland,OH",Centralized Claims Adjuster,Progressive,$21 an hour,"Independently make decisions related to liability and coverages.Diverse, inclusive & welcoming culture with Employee Resource Groups."
848,848,"Cleveland,OH",Video Editor,Hiring Optics,$17 - $19 an hour,"Job Types: Full-time, Part-time, Contract.Job Types: Full-time, Internship.High school or equivalent (Preferred).Adobe Premiere: 2 years (Preferred)."
849,849,"Cleveland,OH",Amazon Warehouse Worker - Immediate Hire!,Amazon Workforce Staffing,$15 an hour,"Overnight, Early Morning, Day, Evening, Weekend.From flexible part-time roles to full-time set schedules with health care benefits, Amazon has a variety of…"
850,850,"Cleveland,OH",Hourly Team Members- $500 New Hire Bonus,Giant Eagle,,Become familiar with products to answer questions and make suggestions.Provide amazing customer service by greeting customers and ensuring that orders and…
851,851,"Cleveland,OH","Management, Stockroom, Cashier, FT, PT",Ross Dress For Less,$11 - $16 an hour,Our management team will work with you around scheduling needs to fit our business and your availability.Store associates get 20% off on most items every day.
852,852,"Cleveland,OH",Customer Service Representative,Progressive,$16.50 - $18.50 an hour,"Diverse, inclusive & welcoming culture with Employee Resource Groups.Medical, dental & vision, including free preventative care."
853,853,"Cleveland,OH",,FedEx Ground PH US,Up to $19 an hour,FedEx Ground is hiring part-time and full-time individuals to load and unload packages in our fast-paced warehouse environment.
854,854,"Cleveland,OH",Find jobs with Flexible Hours!,Indeed Gigs,,"Whether it’s hiring for online work from home, part time, entry level or no experience jobs, you get to have flexible schedule!"
855,855,"Cleveland,OH",Amazon Order Picker/Packer - Immediate Hire,Amazon Workforce Staffing,$15.00 - $18.30 an hour,"If you need flexibility in your schedule, this job allows you to choose from available shifts each week to create your own.Work a set, full-time schedule."
856,856,"Cleveland,OH",Entry Level Internet Crime Investigator,Digital Forensics Corp.,"$35,000 - $45,000 a year","Develop and implement databases, data collection systems, data analytics and other strategies that optimize efficiency and quality."
857,857,"Cleveland,OH",Forklift Operator / Material Handler,Estes Express Lines,From $21 an hour,"Pay & Benefits for Full-time Cleveland, OH *Dock Workers: .Starting hourly rate of $21.00.Medical, dental, and vision insurance."
858,858,"Cleveland,OH",Constructionist,Snavely Building Company,$25 an hour,Manage and maintain tools and supplies inventory in the Snavely warehouse.Travel between various construction sites on any given day.
859,859,"Cleveland,OH",Practice Manager,D4C Dental Brands,$20 - $39 an hour,Manage the day to day flow of the office.Maintain focus on a productive schedule that supports dentists and hygienists as they deliver high quality patient…
860,860,"Cleveland,OH",Administrative- Receptionist Office Assistant,ST. CLAIR SUPERIOR DEVELOPMENT CORPORATION,"$38,000 - $80,000 a year","The Receptionist/Customer Service will be responsible for answering incoming calls, directing calls to appropriate associates, mail distribution, flow of…"
861,861,"Cleveland,OH","Grocery Store Clerk (cashiers, pricing, office, sales clerks...",Dave's Markets,From $10 an hour,"Shift Leads (Front-End/Cashier).Department Clerks (bakery sales, produce, meat, dairy/frozen).Store hours are 7am to 8pm or 9pm, 7 days a week."
862,862,"Cleveland,OH",Cashier,Chipotle,,"Free food (yes, really FREE).Tuition assistance (100% coverage for select degrees or up to $5,250/year).Medical, dental, and vision insurance."
863,863,"Cleveland,OH",Centralized Claims Adjuster,Progressive,$21 an hour,"Independently make decisions related to liability and coverages.Diverse, inclusive & welcoming culture with Employee Resource Groups."
864,864,"Cleveland,OH",Video Editor,Hiring Optics,$17 - $19 an hour,"Job Types: Full-time, Part-time, Contract.Job Types: Full-time, Internship.High school or equivalent (Preferred).Adobe Premiere: 2 years (Preferred)."
865,865,"Cleveland,OH",Customer Service Representative,Progressive,$16.50 - $18.50 an hour,"Diverse, inclusive & welcoming culture with Employee Resource Groups.Medical, dental & vision, including free preventative care."
866,866,"Cleveland,OH","Server, Bartender, Busser, Runner, Guest Services - Clevelan...",Topgolf,,"If extended the invitation, we’ll be ready to welcome you to an interview with guidelines around social distancing and interview protocols to help keep you safe…"
867,867,"Cleveland,OH","Management, Stockroom, Cashier, FT, PT",Ross Dress For Less,$11 - $16 an hour,Our management team will work with you around scheduling needs to fit our business and your availability.Store associates get 20% off on most items every day.
868,868,"Cleveland,OH",Manufacturing Lab Intern,Cuyahoga Community College,$15 - $20 an hour,"Associate's degree in related field.Manages distribution of cutting and inspection tools, project stock and student textbooks.High school diploma or GED."
869,869,"Cleveland,OH",Amazon Order Picker/Packer - Immediate Hire,Amazon Workforce Staffing,$15.00 - $18.30 an hour,"If you need flexibility in your schedule, this job allows you to choose from available shifts each week to create your own.Work a set, full-time schedule."
870,870,"Cleveland,OH",Small Engine Technician,E&H Ace Hardware,,This person's primary duties involve repairing small engine tools and equipment brought in by customers and assisting with customers on the sales floor looking…
871,871,"Cleveland,OH",Registered Veterinary Technician,Happy Pet Veterinary Hospital,$15 an hour,"Candidates should be experienced in patient monitoring, lab analysis, and record keeping. *.At this time, we are looking to add hard working and compassionate…"
872,872,"Cleveland,OH",,BlueSprig,,"Clinical position responsible for the creation and oversight of the implementation of ABA programs.Conducts Functional Behavior Assessments and designs,…"
873,873,"Cleveland,OH",Home Care Nurse,Hospice of the Western Reserve,,"Must have and maintain a valid driver’s license, good driving record and auto accident insurance at a level acceptable to HWR and/or HWR’s insurer (Not a…"
874,874,"Cleveland,OH",Hourly Team Members- $500 New Hire Bonus,Giant Eagle,,Become familiar with products to answer questions and make suggestions.Provide amazing customer service by greeting customers and ensuring that orders and…
875,875,"Cleveland,OH",Administrative- Receptionist Office Assistant,ST. CLAIR SUPERIOR DEVELOPMENT CORPORATION,"$38,000 - $80,000 a year","The Receptionist/Customer Service will be responsible for answering incoming calls, directing calls to appropriate associates, mail distribution, flow of…"
876,876,"Cleveland,OH",Entry Level Internet Crime Investigator,Digital Forensics Corp.,"$35,000 - $45,000 a year","Develop and implement databases, data collection systems, data analytics and other strategies that optimize efficiency and quality."
877,877,"Cleveland,OH","Server, Bartender, Busser, Runner, Guest Services - Clevelan...",Topgolf,,"If extended the invitation, we’ll be ready to welcome you to an interview with guidelines around social distancing and interview protocols to help keep you safe…"
878,878,"Cleveland,OH",Centralized Claims Adjuster,Progressive,$21 an hour,"Independently make decisions related to liability and coverages.Diverse, inclusive & welcoming culture with Employee Resource Groups."
879,879,"Cleveland,OH",Part-Time Stocker,ALDI,$14 an hour,"When you join our team as a Stocker, you’ll be responsible for stocking, organizing new incoming inventory and safely operating machinery."
880,880,"Cleveland,OH",Entry Level AML Analyst - We Will Train,Aml Rightsource Llc,,"Work effectively with multiple complex data sources and technical analytical tools/resources.Adhere to and comply with all applicable, federal and state laws,…"
881,881,"Cleveland,OH",Part-Time Cashier,ALDI,$14 an hour,Meet any state and local requirements for handling and selling alcoholic beverages.Adheres to cash policies and procedures to minimize losses.
882,882,"Cleveland,OH",Customer Service Representative,Progressive,$16.50 - $18.50 an hour,"Diverse, inclusive & welcoming culture with Employee Resource Groups.Medical, dental & vision, including free preventative care."
883,883,"Cleveland,OH",Data Analyst/Data Entry Analyst.,Arrow Stage Lines,"$38,000 - $48,000 a year","Review 40-60 work orders, review and analyze field reports, and make updates to work orders accordingly.1+ years experience in a relevant field."
884,884,"Cleveland,OH",MEDICAL OFFICE COORDINATOR,City of Cleveland,"$39,998 - $50,003 a year","Assist the Medical Unit Manager with all front office functions including employee relations, check-in/check-out, scheduling, and answering phones, as needed."
885,885,"Cleveland,OH",Crew Team Member,McDonald's,,"This franchisee owns a license to use McDonald’s logos and food products, for example, when running the restaurant.Prepare all of McDonald’s World Famous food."
886,886,"Cleveland,OH",Sales Professional,Elysium Construction & Consulting,"$34,314 - $124,197 a year","Job Types: Full-time, Contract."
887,887,"Cleveland,OH",Find jobs with Flexible Hours!,Indeed Gigs,,"Whether it’s hiring for online work from home, part time, entry level or no experience jobs, you get to have flexible schedule!"
888,888,"Cleveland,OH",Amazon Order Picker/Packer - Immediate Hire,Amazon Workforce Staffing,$15.00 - $18.30 an hour,"If you need flexibility in your schedule, this job allows you to choose from available shifts each week to create your own.Work a set, full-time schedule."
889,889,"Cleveland,OH",,FedEx Ground PH US,Up to $19 an hour,FedEx Ground is hiring part-time and full-time individuals to load and unload packages in our fast-paced warehouse environment.
890,890,"Cleveland,OH",Associate Scientist,Cleveland Diagnostics Inc,"$42,000 - $65,000 a year","Accumulate data from analyses and prepare charts, graphs, statistical tables for presentation to supervisor for final analysis.Light lifting may be required."
891,891,"Cleveland,OH",Production Worker,Worthington Industries,$16 - $19 an hour ++,The primary role for the Production Worker / Material Handler is moving material around the plant or work site with a forklift and/or crane in order for…
892,892,"Cleveland,OH",Transportation Security Officer (TSO),Transportation Security Administration,$17.20 - $24.57 an hour,"Per the President's 2014 Fair Employment memo, TSA policy is to not adversely consider a candidate based on unemployment or financial difficulty through no…"
893,893,"Cleveland,OH",Constructionist,Snavely Building Company,$25 an hour,Manage and maintain tools and supplies inventory in the Snavely warehouse.Travel between various construction sites on any given day.
894,894,"Cleveland,OH",Entry Level Internet Crime Investigator,Digital Forensics Corp.,"$35,000 - $45,000 a year","Develop and implement databases, data collection systems, data analytics and other strategies that optimize efficiency and quality."
895,895,"Cleveland,OH",Practice Manager,D4C Dental Brands,$20 - $39 an hour,Manage the day to day flow of the office.Maintain focus on a productive schedule that supports dentists and hygienists as they deliver high quality patient…
896,896,"Cleveland,OH",Administrative- Receptionist Office Assistant,ST. CLAIR SUPERIOR DEVELOPMENT CORPORATION,"$38,000 - $80,000 a year","The Receptionist/Customer Service will be responsible for answering incoming calls, directing calls to appropriate associates, mail distribution, flow of…"
897,897,"Cleveland,OH",Centralized Claims Adjuster,Progressive,$21 an hour,"Independently make decisions related to liability and coverages.Diverse, inclusive & welcoming culture with Employee Resource Groups."
898,898,"Cleveland,OH","Server, Bartender, Busser, Runner, Guest Services - Clevelan...",Topgolf,,"If extended the invitation, we’ll be ready to welcome you to an interview with guidelines around social distancing and interview protocols to help keep you safe…"
899,899,"Cleveland,OH",Amazon Warehouse Worker - Immediate Hire!,Amazon Workforce Staffing,$15 an hour,"Overnight, Early Morning, Day, Evening, Weekend.From flexible part-time roles to full-time set schedules with health care benefits, Amazon has a variety of…"
900,900,"Cleveland,OH",Hourly Team Members- $500 New Hire Bonus,Giant Eagle,,Become familiar with products to answer questions and make suggestions.Provide amazing customer service by greeting customers and ensuring that orders and…
901,901,"Cleveland,OH",Crew,AMC Theatres,,"Ability to effectively multitask as needed, including but not limited to greeting guests, tearing and scanning tickets, checking IDs, directing guests and…"
902,902,"Cleveland,OH",Manufacturing Lab Intern,Cuyahoga Community College,$15 - $20 an hour,"Associate's degree in related field.Manages distribution of cutting and inspection tools, project stock and student textbooks.High school diploma or GED."
903,903,"Cleveland,OH",,Estes Express Lines,From $21 an hour,"Pay & Benefits for Full-time Cleveland, OH *Dock Workers: .Starting hourly rate of $21.00.Medical, dental, and vision insurance."
904,904,"Cleveland,OH",Warehouse Package Handler,FedEx Ground PH US,Up to $19 an hour,FedEx Ground is hiring part-time and full-time individuals to load and unload packages in our fast-paced warehouse environment.
905,905,"Cleveland,OH",Find jobs with Flexible Hours!,Indeed Gigs,,"Whether it’s hiring for online work from home, part time, entry level or no experience jobs, you get to have flexible schedule!"
906,906,"Cleveland,OH",Amazon Order Picker/Packer - Immediate Hire,Amazon Workforce Staffing,$15.00 - $18.30 an hour,"If you need flexibility in your schedule, this job allows you to choose from available shifts each week to create your own.Work a set, full-time schedule."
907,907,"Cleveland,OH","Grocery Store Clerk (cashiers, pricing, office, sales clerks...",Dave's Markets,From $10 an hour,"Shift Leads (Front-End/Cashier).Department Clerks (bakery sales, produce, meat, dairy/frozen).Store hours are 7am to 8pm or 9pm, 7 days a week."
908,908,"Cleveland,OH",Associate Scientist,Cleveland Diagnostics Inc,"$42,000 - $65,000 a year","Accumulate data from analyses and prepare charts, graphs, statistical tables for presentation to supervisor for final analysis.Light lifting may be required."
909,909,"Cleveland,OH",Administrative- Receptionist Office Assistant,ST. CLAIR SUPERIOR DEVELOPMENT CORPORATION,"$38,000 - $80,000 a year","The Receptionist/Customer Service will be responsible for answering incoming calls, directing calls to appropriate associates, mail distribution, flow of…"
910,910,"Cleveland,OH",Constructionist,Snavely Building Company,$25 an hour,Manage and maintain tools and supplies inventory in the Snavely warehouse.Travel between various construction sites on any given day.
911,911,"Cleveland,OH",Centralized Claims Adjuster,Progressive,$21 an hour,"Independently make decisions related to liability and coverages.Diverse, inclusive & welcoming culture with Employee Resource Groups."
912,912,"Cleveland,OH",Practice Manager,D4C Dental Brands,$20 - $39 an hour,Manage the day to day flow of the office.Maintain focus on a productive schedule that supports dentists and hygienists as they deliver high quality patient…
913,913,"Cleveland,OH",Tour Guide/Gift Shop Associate,A Christmas Story House & Museum,$13 an hour,"Ensures that each guest receives outstanding customer service by providing a friendly environment which includes greeting and acknowledging every guest,…"
914,914,"Cleveland,OH",Cashier,Chipotle,,"Free food (yes, really FREE).Tuition assistance (100% coverage for select degrees or up to $5,250/year).Medical, dental, and vision insurance."
915,915,"Cleveland,OH","Server, Bartender, Busser, Runner, Guest Services - Clevelan...",Topgolf,,"If extended the invitation, we’ll be ready to welcome you to an interview with guidelines around social distancing and interview protocols to help keep you safe…"
916,916,"Cleveland,OH",Customer Service Representative,Progressive,$16.50 - $18.50 an hour,"Diverse, inclusive & welcoming culture with Employee Resource Groups.Medical, dental & vision, including free preventative care."
917,917,"Cleveland,OH",,FedEx Ground PH US,Up to $19 an hour,FedEx Ground is hiring part-time and full-time individuals to load and unload packages in our fast-paced warehouse environment.
918,918,"Cleveland,OH",Find jobs with Flexible Hours!,Indeed Gigs,,"Whether it’s hiring for online work from home, part time, entry level or no experience jobs, you get to have flexible schedule!"
919,919,"Cleveland,OH",Amazon Order Picker/Packer - Immediate Hire,Amazon Workforce Staffing,$15.00 - $18.30 an hour,"If you need flexibility in your schedule, this job allows you to choose from available shifts each week to create your own.Work a set, full-time schedule."
920,920,"Cleveland,OH",Associate Scientist,Cleveland Diagnostics Inc,"$42,000 - $65,000 a year","Accumulate data from analyses and prepare charts, graphs, statistical tables for presentation to supervisor for final analysis.Light lifting may be required."
921,921,"Cleveland,OH",Production Worker,Worthington Industries,$16 - $19 an hour ++,The primary role for the Production Worker / Material Handler is moving material around the plant or work site with a forklift and/or crane in order for…
922,922,"Cleveland,OH",FT & PT Package Handler - Warehouse,FedEx Ground PH US,Up to $20 an hour,FedEx Ground is hiring part-time and full-time individuals to load and unload packages in our fast-paced warehouse environment.
923,923,"Cleveland,OH",Transportation Security Officer (TSO),Transportation Security Administration,$17.20 - $24.57 an hour,"Per the President's 2014 Fair Employment memo, TSA policy is to not adversely consider a candidate based on unemployment or financial difficulty through no…"
