,Unnamed: 0,City,title,company,salary,summary
1131,1131,"Chicago, IL",Seasonal Warehouse Team Member,Amazon HVH,,"If you need flexibility in your schedule, this job allows you to choose from available shifts each week to create your own."
1132,1132,"Chicago, IL",Bookseller - Part-Time,Barnes & Noble,,"Ensure all customer transactions are processed accurately and in a timely manner.Greet and establish rapport with customers, proactively engaging them in…"
1133,1133,"Chicago, IL",FT & PT Package Handler - Warehouse,FedEx Ground PH US,Up to $19 an hour ++,FedEx Ground is hiring part-time and full-time individuals to load and unload packages in our fast-paced warehouse environment.
1134,1134,"Chicago, IL",Social Media Moderator (Contract Part Time/Remote),Corelle Brands,,"Gather, analyze and utilize relevant data to develop ways to improve the overall user experience on the site.Wow our consumers – provide best-in-class customer…"
1135,1135,"Chicago, IL",Warehouse Package Handler,FedEx Ground PH US,Up to $22.50 an hour,FedEx Ground is hiring part-time and full-time individuals to load and unload packages in our fast-paced warehouse environment.
1136,1136,"Chicago, IL",Customer Assistance Representative,American Airlines,,Applicable valid driver’s license as required by local authorities.Processing and completing credit card baggage transactions at kiosks.
1137,1137,"Chicago, IL",Part-Time Store Associate,ALDI,$14 an hour,Meet any state and local requirements for handling and selling alcoholic beverages.Adheres to cash policies and procedures to minimize losses.
1138,1138,"Chicago, IL",Mariano's Retail Clerk (Chicago/S. Ashland Ave./Bridgeport),Mariano's,,Assist customers at checkout and bag groceries.Build attractive displays and stock shelves.Select and gather products to fulfill customer’s online orders.
1139,1139,"Chicago, IL",Registration and Enrollment Clerk,Evanston/Skokie School District 65,$21.78 an hour,Central Office/Registration and Enrollment Clerk.Illinois Municipal Retirement Fund pension plan.Life Insurance and Long Term Disability.
1140,1140,"Chicago, IL",Seasonal Warehouse Team Member,Amazon HVH,,"If you need flexibility in your schedule, this job allows you to choose from available shifts each week to create your own."
1141,1141,"Chicago, IL",FT & PT Package Handler - Warehouse,FedEx Ground PH US,Up to $19 an hour ++,FedEx Ground is hiring part-time and full-time individuals to load and unload packages in our fast-paced warehouse environment.
1142,1142,"Chicago, IL",Entry Level Management - Customer Service - Interview Today,THE WCP Group,"$800 - $1,200 a week","Must have a reliable vehicle and valid driver's license.Skills that work well with our company are: sales and marketing, hospitality, retail experience,…"
1143,1143,"Chicago, IL",Bookseller - Part-Time,Barnes & Noble,,"Ensure all customer transactions are processed accurately and in a timely manner.Greet and establish rapport with customers, proactively engaging them in…"
1144,1144,"Chicago, IL",Warehouse Package Handler,FedEx Ground PH US,Up to $22.50 an hour,FedEx Ground is hiring part-time and full-time individuals to load and unload packages in our fast-paced warehouse environment.
1145,1145,"Chicago, IL",Social Media Moderator (Contract Part Time/Remote),Corelle Brands,,"Gather, analyze and utilize relevant data to develop ways to improve the overall user experience on the site.Wow our consumers – provide best-in-class customer…"
1146,1146,"Chicago, IL",Customer Assistance Representative,American Airlines,,Applicable valid driver’s license as required by local authorities.Processing and completing credit card baggage transactions at kiosks.
1147,1147,"Chicago, IL",School Clerk (School Office Services),Chicago Public Schools,,"ESSENTIAL FUNCTIONS: Prepares and types a variety of original correspondence, memorandums, and reports using either a personal computer or typewriter, as…"
1148,1148,"Chicago, IL",Crew,AMC Theatres,,"Ability to effectively multitask as needed, including but not limited to greeting guests, tearing and scanning tickets, checking IDs, directing guests and…"
1149,1149,"Chicago, IL",Mariano's Retail Clerk (Chicago/S. Ashland Ave./Bridgeport),Mariano's,,Assist customers at checkout and bag groceries.Build attractive displays and stock shelves.Select and gather products to fulfill customer’s online orders.
1150,1150,"Chicago, IL",Housekeeper - 2021 Season,American Cruise Lines,$700 - $900 a week,Our Housekeepers have the cleanliness of our guests’ rooms and public areas as their top priority.You are an American citizen or valid Green Card holder.
1151,1151,"Chicago, IL",Crew Member / Team Member,Portillo's,,"Greet our guests with a smile, quickly and accurately take their order and payment.Take phone orders or catering orders to help our guests plan their special…"
1152,1152,"Chicago, IL",Case Processor (Office Automation),US Department of the Treasury,"$39,311 - $59,049 a year","Retrieves from automated systems a variety of reports and technical material including forms, correspondence, supporting statements, and documents that contain…"
1153,1153,"Chicago, IL",FLIGHT ATTENDANT,Air Wisconsin Airlines,,Must have a valid Passport at time of application.Provide excellent customer service by ensuring a welcoming environment to passengers and professionally…
1154,1154,"Chicago, IL","Sales, Cashier and Stockroom Associates",ZARA,,The sales associate is responsible for greeting and assisting the customers as well as maintaining the appearance of the store and the merchandise.
1155,1155,"Chicago, IL",Entry Level Management - Customer Service - Interview Today,THE WCP Group,"$800 - $1,200 a week","Must have a reliable vehicle and valid driver's license.Skills that work well with our company are: sales and marketing, hospitality, retail experience,…"
1156,1156,"Chicago, IL",Seasonal Warehouse Team Member,Amazon HVH,,"If you need flexibility in your schedule, this job allows you to choose from available shifts each week to create your own."
1157,1157,"Chicago, IL",FT & PT Package Handler - Warehouse,FedEx Ground PH US,Up to $19 an hour ++,FedEx Ground is hiring part-time and full-time individuals to load and unload packages in our fast-paced warehouse environment.
1158,1158,"Chicago, IL",Bookseller - Part-Time,Barnes & Noble,,"Ensure all customer transactions are processed accurately and in a timely manner.Greet and establish rapport with customers, proactively engaging them in…"
1159,1159,"Chicago, IL",Social Media Moderator (Contract Part Time/Remote),Corelle Brands,,"Gather, analyze and utilize relevant data to develop ways to improve the overall user experience on the site.Wow our consumers – provide best-in-class customer…"
1160,1160,"Chicago, IL",Warehouse Package Handler,FedEx Ground PH US,Up to $22.50 an hour,FedEx Ground is hiring part-time and full-time individuals to load and unload packages in our fast-paced warehouse environment.
1161,1161,"Chicago, IL",Part-Time Store Associate,ALDI,$14 an hour,Meet any state and local requirements for handling and selling alcoholic beverages.Adheres to cash policies and procedures to minimize losses.
1162,1162,"Chicago, IL",Crew,AMC Theatres,,"Ability to effectively multitask as needed, including but not limited to greeting guests, tearing and scanning tickets, checking IDs, directing guests and…"
1163,1163,"Chicago, IL",Mariano's Retail Clerk (Chicago/S. Ashland Ave./Bridgeport),Mariano's,,Assist customers at checkout and bag groceries.Build attractive displays and stock shelves.Select and gather products to fulfill customer’s online orders.
1164,1164,"Chicago, IL",Warehouse Person (Loader) Part-Time/Evenings,PepsiCo,$14.95 an hour,"Driving a forklift (e.g., performing basic operations such as driving forwards, driving backwards, lifting and lowering boom, maneuvering in tight areas without…"
1165,1165,"Chicago, IL",Part-Time Seasonal,Chicago Public Schools,,"Data entry, filing, answering phones and other various clerical duties.Our vision is that Every Chicago Public Schools student in every neighborhood will be…"
1166,1166,"Chicago, IL",Case Processor (Office Automation),US Department of the Treasury,"$39,311 - $59,049 a year","Retrieves from automated systems a variety of reports and technical material including forms, correspondence, supporting statements, and documents that contain…"
1167,1167,"Chicago, IL",School Clerk (School Office Services),Chicago Public Schools,,"ESSENTIAL FUNCTIONS: Prepares and types a variety of original correspondence, memorandums, and reports using either a personal computer or typewriter, as…"
1168,1168,"Chicago, IL",GROCERY DEPARTMENT,Jewel Osco,,"In some areas, you may be required to obtain a food handler's certification.You will assist with cleaning and sanitizing food preparation areas, tools, and…"
1169,1169,"Chicago, IL",Airport Operations Crew,JetBlue Airways Corporation,,"Depending upon location, may need to possess and maintain a valid Driver License and a driving record that meets JetBlue Airways’ insurance standards."
1170,1170,"Chicago, IL",Seasonal Warehouse Team Member,Amazon HVH,,"If you need flexibility in your schedule, this job allows you to choose from available shifts each week to create your own."
1171,1171,"Chicago, IL",Entry Level Management - Customer Service - Interview Today,THE WCP Group,"$800 - $1,200 a week","Must have a reliable vehicle and valid driver's license.Skills that work well with our company are: sales and marketing, hospitality, retail experience,…"
1172,1172,"Chicago, IL",FT & PT Package Handler - Warehouse,FedEx Ground PH US,Up to $19 an hour ++,FedEx Ground is hiring part-time and full-time individuals to load and unload packages in our fast-paced warehouse environment.
1173,1173,"Chicago, IL",Bookseller - Part-Time,Barnes & Noble,,"Ensure all customer transactions are processed accurately and in a timely manner.Greet and establish rapport with customers, proactively engaging them in…"
1174,1174,"Chicago, IL",Warehouse Package Handler,FedEx Ground PH US,Up to $22.50 an hour,FedEx Ground is hiring part-time and full-time individuals to load and unload packages in our fast-paced warehouse environment.
1175,1175,"Chicago, IL",Social Media Moderator (Contract Part Time/Remote),Corelle Brands,,"Gather, analyze and utilize relevant data to develop ways to improve the overall user experience on the site.Wow our consumers – provide best-in-class customer…"
1176,1176,"Chicago, IL",School Clerk (School Office Services),Chicago Public Schools,,"ESSENTIAL FUNCTIONS: Prepares and types a variety of original correspondence, memorandums, and reports using either a personal computer or typewriter, as…"
1177,1177,"Chicago, IL",Mariano's Retail Clerk (Chicago/S. Ashland Ave./Bridgeport),Mariano's,,Assist customers at checkout and bag groceries.Build attractive displays and stock shelves.Select and gather products to fulfill customer’s online orders.
1178,1178,"Chicago, IL",Customer Assistance Representative,American Airlines,,Applicable valid driver’s license as required by local authorities.Processing and completing credit card baggage transactions at kiosks.
1179,1179,"Chicago, IL",Crew,AMC Theatres,,"Ability to effectively multitask as needed, including but not limited to greeting guests, tearing and scanning tickets, checking IDs, directing guests and…"
1180,1180,"Chicago, IL",Housekeeper - 2021 Season,American Cruise Lines,$700 - $900 a week,Our Housekeepers have the cleanliness of our guests’ rooms and public areas as their top priority.You are an American citizen or valid Green Card holder.
1181,1181,"Chicago, IL",FLIGHT ATTENDANT,Air Wisconsin Airlines,,Must have a valid Passport at time of application.Provide excellent customer service by ensuring a welcoming environment to passengers and professionally…
1182,1182,"Chicago, IL",Crew Member / Team Member,Portillo's,,"Greet our guests with a smile, quickly and accurately take their order and payment.Take phone orders or catering orders to help our guests plan their special…"
1183,1183,"Chicago, IL",Case Processor (Office Automation),US Department of the Treasury,"$39,311 - $59,049 a year","Retrieves from automated systems a variety of reports and technical material including forms, correspondence, supporting statements, and documents that contain…"
1184,1184,"Chicago, IL","Sales, Cashier and Stockroom Associates",ZARA,,The sales associate is responsible for greeting and assisting the customers as well as maintaining the appearance of the store and the merchandise.
1185,1185,"Chicago, IL",Seasonal Warehouse Team Member,Amazon HVH,,"If you need flexibility in your schedule, this job allows you to choose from available shifts each week to create your own."
1186,1186,"Chicago, IL",Entry Level Management - Customer Service - Interview Today,THE WCP Group,"$800 - $1,200 a week","Must have a reliable vehicle and valid driver's license.Skills that work well with our company are: sales and marketing, hospitality, retail experience,…"
1187,1187,"Chicago, IL",FT & PT Package Handler - Warehouse,FedEx Ground PH US,Up to $19 an hour ++,FedEx Ground is hiring part-time and full-time individuals to load and unload packages in our fast-paced warehouse environment.
1188,1188,"Chicago, IL",Bookseller - Part-Time,Barnes & Noble,,"Ensure all customer transactions are processed accurately and in a timely manner.Greet and establish rapport with customers, proactively engaging them in…"
1189,1189,"Chicago, IL",Warehouse Package Handler,FedEx Ground PH US,Up to $22.50 an hour,FedEx Ground is hiring part-time and full-time individuals to load and unload packages in our fast-paced warehouse environment.
1190,1190,"Chicago, IL",Social Media Moderator (Contract Part Time/Remote),Corelle Brands,,"Gather, analyze and utilize relevant data to develop ways to improve the overall user experience on the site.Wow our consumers – provide best-in-class customer…"
1191,1191,"Chicago, IL",School Clerk (School Office Services),Chicago Public Schools,,"ESSENTIAL FUNCTIONS: Prepares and types a variety of original correspondence, memorandums, and reports using either a personal computer or typewriter, as…"
1192,1192,"Chicago, IL",Mariano's Retail Clerk (Chicago/S. Ashland Ave./Bridgeport),Mariano's,,Assist customers at checkout and bag groceries.Build attractive displays and stock shelves.Select and gather products to fulfill customer’s online orders.
1193,1193,"Chicago, IL",Customer Assistance Representative,American Airlines,,Applicable valid driver’s license as required by local authorities.Processing and completing credit card baggage transactions at kiosks.
1194,1194,"Chicago, IL",Crew,AMC Theatres,,"Ability to effectively multitask as needed, including but not limited to greeting guests, tearing and scanning tickets, checking IDs, directing guests and…"
1195,1195,"Chicago, IL",Housekeeper - 2021 Season,American Cruise Lines,$700 - $900 a week,Our Housekeepers have the cleanliness of our guests’ rooms and public areas as their top priority.You are an American citizen or valid Green Card holder.
1196,1196,"Chicago, IL",FLIGHT ATTENDANT,Air Wisconsin Airlines,,Must have a valid Passport at time of application.Provide excellent customer service by ensuring a welcoming environment to passengers and professionally…
1197,1197,"Chicago, IL",Crew Member / Team Member,Portillo's,,"Greet our guests with a smile, quickly and accurately take their order and payment.Take phone orders or catering orders to help our guests plan their special…"
1198,1198,"Chicago, IL",Case Processor (Office Automation),US Department of the Treasury,"$39,311 - $59,049 a year","Retrieves from automated systems a variety of reports and technical material including forms, correspondence, supporting statements, and documents that contain…"
1199,1199,"Chicago, IL","Sales, Cashier and Stockroom Associates",ZARA,,The sales associate is responsible for greeting and assisting the customers as well as maintaining the appearance of the store and the merchandise.
1200,1200,"Chicago, IL",Seasonal Warehouse Team Member,Amazon HVH,,"If you need flexibility in your schedule, this job allows you to choose from available shifts each week to create your own."
1201,1201,"Chicago, IL",Bookseller - Part-Time,Barnes & Noble,,"Ensure all customer transactions are processed accurately and in a timely manner.Greet and establish rapport with customers, proactively engaging them in…"
1202,1202,"Chicago, IL",Entry Level Management - Customer Service - Interview Today,THE WCP Group,"$800 - $1,200 a week","Must have a reliable vehicle and valid driver's license.Skills that work well with our company are: sales and marketing, hospitality, retail experience,…"
1203,1203,"Chicago, IL",FT & PT Package Handler - Warehouse,FedEx Ground PH US,Up to $19 an hour ++,FedEx Ground is hiring part-time and full-time individuals to load and unload packages in our fast-paced warehouse environment.
1204,1204,"Chicago, IL",Social Media Moderator (Contract Part Time/Remote),Corelle Brands,,"Gather, analyze and utilize relevant data to develop ways to improve the overall user experience on the site.Wow our consumers – provide best-in-class customer…"
1205,1205,"Chicago, IL",Customer Assistance Representative,American Airlines,,Applicable valid driver’s license as required by local authorities.Processing and completing credit card baggage transactions at kiosks.
1206,1206,"Chicago, IL",Warehouse Package Handler,FedEx Ground PH US,Up to $22.50 an hour,FedEx Ground is hiring part-time and full-time individuals to load and unload packages in our fast-paced warehouse environment.
1207,1207,"Chicago, IL",Part-Time Store Associate,ALDI,$14 an hour,Meet any state and local requirements for handling and selling alcoholic beverages.Adheres to cash policies and procedures to minimize losses.
1208,1208,"Chicago, IL",Mariano's Retail Clerk (Chicago/S. Ashland Ave./Bridgeport),Mariano's,,Assist customers at checkout and bag groceries.Build attractive displays and stock shelves.Select and gather products to fulfill customer’s online orders.
1209,1209,"Chicago, IL",Crew,AMC Theatres,,"Ability to effectively multitask as needed, including but not limited to greeting guests, tearing and scanning tickets, checking IDs, directing guests and…"
1210,1210,"Chicago, IL",Seasonal Warehouse Team Member,Amazon HVH,,"If you need flexibility in your schedule, this job allows you to choose from available shifts each week to create your own."
1211,1211,"Chicago, IL",Bookseller - Part-Time,Barnes & Noble,,"Ensure all customer transactions are processed accurately and in a timely manner.Greet and establish rapport with customers, proactively engaging them in…"
1212,1212,"Chicago, IL",Entry Level Management - Customer Service - Interview Today,THE WCP Group,"$800 - $1,200 a week","Must have a reliable vehicle and valid driver's license.Skills that work well with our company are: sales and marketing, hospitality, retail experience,…"
1213,1213,"Chicago, IL",FT & PT Package Handler - Warehouse,FedEx Ground PH US,Up to $19 an hour ++,FedEx Ground is hiring part-time and full-time individuals to load and unload packages in our fast-paced warehouse environment.
1214,1214,"Chicago, IL",Social Media Moderator (Contract Part Time/Remote),Corelle Brands,,"Gather, analyze and utilize relevant data to develop ways to improve the overall user experience on the site.Wow our consumers – provide best-in-class customer…"
1215,1215,"Chicago, IL",Customer Assistance Representative,American Airlines,,Applicable valid driver’s license as required by local authorities.Processing and completing credit card baggage transactions at kiosks.
1216,1216,"Chicago, IL",Warehouse Package Handler,FedEx Ground PH US,Up to $22.50 an hour,FedEx Ground is hiring part-time and full-time individuals to load and unload packages in our fast-paced warehouse environment.
1217,1217,"Chicago, IL",Part-Time Store Associate,ALDI,$14 an hour,Meet any state and local requirements for handling and selling alcoholic beverages.Adheres to cash policies and procedures to minimize losses.
1218,1218,"Chicago, IL",Mariano's Retail Clerk (Chicago/S. Ashland Ave./Bridgeport),Mariano's,,Assist customers at checkout and bag groceries.Build attractive displays and stock shelves.Select and gather products to fulfill customer’s online orders.
1219,1219,"Chicago, IL",Crew,AMC Theatres,,"Ability to effectively multitask as needed, including but not limited to greeting guests, tearing and scanning tickets, checking IDs, directing guests and…"
1220,1220,"Chicago, IL","Sales, Cashier and Stockroom Associates",ZARA,,The sales associate is responsible for greeting and assisting the customers as well as maintaining the appearance of the store and the merchandise.
1221,1221,"Chicago, IL",School Clerk (School Office Services),Chicago Public Schools,,"ESSENTIAL FUNCTIONS: Prepares and types a variety of original correspondence, memorandums, and reports using either a personal computer or typewriter, as…"
1222,1222,"Chicago, IL",Registration and Enrollment Clerk,Evanston/Skokie School District 65,$21.78 an hour,Central Office/Registration and Enrollment Clerk.Illinois Municipal Retirement Fund pension plan.Life Insurance and Long Term Disability.
1223,1223,"Chicago, IL",Part-Time Seasonal,Chicago Public Schools,,"Data entry, filing, answering phones and other various clerical duties.Our vision is that Every Chicago Public Schools student in every neighborhood will be…"
1224,1224,"Chicago, IL",Bookseller (Seasonal),Barnes & Noble College,,"Assist with processing sales transactions involving cash, credit, or financial aid payments.Greet customers, answer questions, and assist with the purchase of…"
1225,1225,"Chicago, IL",Seasonal Warehouse Team Member,Amazon HVH,,"If you need flexibility in your schedule, this job allows you to choose from available shifts each week to create your own."
1226,1226,"Chicago, IL",Bookseller - Part-Time,Barnes & Noble,,"Ensure all customer transactions are processed accurately and in a timely manner.Greet and establish rapport with customers, proactively engaging them in…"
1227,1227,"Chicago, IL",Entry Level Management - Customer Service - Interview Today,THE WCP Group,"$800 - $1,200 a week","Must have a reliable vehicle and valid driver's license.Skills that work well with our company are: sales and marketing, hospitality, retail experience,…"
1228,1228,"Chicago, IL",FT & PT Package Handler - Warehouse,FedEx Ground PH US,Up to $19 an hour ++,FedEx Ground is hiring part-time and full-time individuals to load and unload packages in our fast-paced warehouse environment.
1229,1229,"Chicago, IL",Social Media Moderator (Contract Part Time/Remote),Corelle Brands,,"Gather, analyze and utilize relevant data to develop ways to improve the overall user experience on the site.Wow our consumers – provide best-in-class customer…"
1230,1230,"Chicago, IL",Customer Assistance Representative,American Airlines,,Applicable valid driver’s license as required by local authorities.Processing and completing credit card baggage transactions at kiosks.
1231,1231,"Chicago, IL",Warehouse Package Handler,FedEx Ground PH US,Up to $22.50 an hour,FedEx Ground is hiring part-time and full-time individuals to load and unload packages in our fast-paced warehouse environment.
1232,1232,"Chicago, IL",Part-Time Store Associate,ALDI,$14 an hour,Meet any state and local requirements for handling and selling alcoholic beverages.Adheres to cash policies and procedures to minimize losses.
1233,1233,"Chicago, IL",Mariano's Retail Clerk (Chicago/S. Ashland Ave./Bridgeport),Mariano's,,Assist customers at checkout and bag groceries.Build attractive displays and stock shelves.Select and gather products to fulfill customer’s online orders.
1234,1234,"Chicago, IL",Crew,AMC Theatres,,"Ability to effectively multitask as needed, including but not limited to greeting guests, tearing and scanning tickets, checking IDs, directing guests and…"
1235,1235,"Chicago, IL","Sales, Cashier and Stockroom Associates",ZARA,,The sales associate is responsible for greeting and assisting the customers as well as maintaining the appearance of the store and the merchandise.
1236,1236,"Chicago, IL",School Clerk (School Office Services),Chicago Public Schools,,"ESSENTIAL FUNCTIONS: Prepares and types a variety of original correspondence, memorandums, and reports using either a personal computer or typewriter, as…"
1237,1237,"Chicago, IL",Registration and Enrollment Clerk,Evanston/Skokie School District 65,$21.78 an hour,Central Office/Registration and Enrollment Clerk.Illinois Municipal Retirement Fund pension plan.Life Insurance and Long Term Disability.
1238,1238,"Chicago, IL",Part-Time Seasonal,Chicago Public Schools,,"Data entry, filing, answering phones and other various clerical duties.Our vision is that Every Chicago Public Schools student in every neighborhood will be…"
1239,1239,"Chicago, IL",Bookseller (Seasonal),Barnes & Noble College,,"Assist with processing sales transactions involving cash, credit, or financial aid payments.Greet customers, answer questions, and assist with the purchase of…"
1240,1240,"Chicago, IL",Seasonal Warehouse Team Member,Amazon HVH,,"If you need flexibility in your schedule, this job allows you to choose from available shifts each week to create your own."
1241,1241,"Chicago, IL",FT & PT Package Handler - Warehouse,FedEx Ground PH US,Up to $19 an hour ++,FedEx Ground is hiring part-time and full-time individuals to load and unload packages in our fast-paced warehouse environment.
1242,1242,"Chicago, IL",Entry Level Management - Customer Service - Interview Today,THE WCP Group,"$800 - $1,200 a week","Must have a reliable vehicle and valid driver's license.Skills that work well with our company are: sales and marketing, hospitality, retail experience,…"
1243,1243,"Chicago, IL",Bookseller - Part-Time,Barnes & Noble,,"Ensure all customer transactions are processed accurately and in a timely manner.Greet and establish rapport with customers, proactively engaging them in…"
1244,1244,"Chicago, IL",Warehouse Package Handler,FedEx Ground PH US,Up to $22.50 an hour,FedEx Ground is hiring part-time and full-time individuals to load and unload packages in our fast-paced warehouse environment.
1245,1245,"Chicago, IL",Social Media Moderator (Contract Part Time/Remote),Corelle Brands,,"Gather, analyze and utilize relevant data to develop ways to improve the overall user experience on the site.Wow our consumers – provide best-in-class customer…"
1246,1246,"Chicago, IL",Customer Assistance Representative,American Airlines,,Applicable valid driver’s license as required by local authorities.Processing and completing credit card baggage transactions at kiosks.
1247,1247,"Chicago, IL",School Clerk (School Office Services),Chicago Public Schools,,"ESSENTIAL FUNCTIONS: Prepares and types a variety of original correspondence, memorandums, and reports using either a personal computer or typewriter, as…"
1248,1248,"Chicago, IL",Crew,AMC Theatres,,"Ability to effectively multitask as needed, including but not limited to greeting guests, tearing and scanning tickets, checking IDs, directing guests and…"
1249,1249,"Chicago, IL",Mariano's Retail Clerk (Chicago/S. Ashland Ave./Bridgeport),Mariano's,,Assist customers at checkout and bag groceries.Build attractive displays and stock shelves.Select and gather products to fulfill customer’s online orders.
1250,1250,"Chicago, IL",Housekeeper - 2021 Season,American Cruise Lines,$700 - $900 a week,Our Housekeepers have the cleanliness of our guests’ rooms and public areas as their top priority.You are an American citizen or valid Green Card holder.
1251,1251,"Chicago, IL",Crew Member / Team Member,Portillo's,,"Greet our guests with a smile, quickly and accurately take their order and payment.Take phone orders or catering orders to help our guests plan their special…"
1252,1252,"Chicago, IL",Case Processor (Office Automation),US Department of the Treasury,"$39,311 - $59,049 a year","Retrieves from automated systems a variety of reports and technical material including forms, correspondence, supporting statements, and documents that contain…"
1253,1253,"Chicago, IL",FLIGHT ATTENDANT,Air Wisconsin Airlines,,Must have a valid Passport at time of application.Provide excellent customer service by ensuring a welcoming environment to passengers and professionally…
1254,1254,"Chicago, IL","Sales, Cashier and Stockroom Associates",ZARA,,The sales associate is responsible for greeting and assisting the customers as well as maintaining the appearance of the store and the merchandise.
1255,1255,"Chicago, IL",Entry Level Management - Customer Service - Interview Today,THE WCP Group,"$800 - $1,200 a week","Must have a reliable vehicle and valid driver's license.Skills that work well with our company are: sales and marketing, hospitality, retail experience,…"
1256,1256,"Chicago, IL",Seasonal Warehouse Team Member,Amazon HVH,,"If you need flexibility in your schedule, this job allows you to choose from available shifts each week to create your own."
1257,1257,"Chicago, IL",Bookseller - Part-Time,Barnes & Noble,,"Ensure all customer transactions are processed accurately and in a timely manner.Greet and establish rapport with customers, proactively engaging them in…"
1258,1258,"Chicago, IL",FT & PT Package Handler - Warehouse,FedEx Ground PH US,Up to $19 an hour ++,FedEx Ground is hiring part-time and full-time individuals to load and unload packages in our fast-paced warehouse environment.
1259,1259,"Chicago, IL",Social Media Moderator (Contract Part Time/Remote),Corelle Brands,,"Gather, analyze and utilize relevant data to develop ways to improve the overall user experience on the site.Wow our consumers – provide best-in-class customer…"
1260,1260,"Chicago, IL",Warehouse Package Handler,FedEx Ground PH US,Up to $22.50 an hour,FedEx Ground is hiring part-time and full-time individuals to load and unload packages in our fast-paced warehouse environment.
1261,1261,"Chicago, IL",Customer Assistance Representative,American Airlines,,Applicable valid driver’s license as required by local authorities.Processing and completing credit card baggage transactions at kiosks.
1262,1262,"Chicago, IL",Part-Time Store Associate,ALDI,$14 an hour,Meet any state and local requirements for handling and selling alcoholic beverages.Adheres to cash policies and procedures to minimize losses.
1263,1263,"Chicago, IL",Mariano's Retail Clerk (Chicago/S. Ashland Ave./Bridgeport),Mariano's,,Assist customers at checkout and bag groceries.Build attractive displays and stock shelves.Select and gather products to fulfill customer’s online orders.
1264,1264,"Chicago, IL",Registration and Enrollment Clerk,Evanston/Skokie School District 65,$21.78 an hour,Central Office/Registration and Enrollment Clerk.Illinois Municipal Retirement Fund pension plan.Life Insurance and Long Term Disability.
1265,1265,"Chicago, IL",Crew,AMC Theatres,,"Ability to effectively multitask as needed, including but not limited to greeting guests, tearing and scanning tickets, checking IDs, directing guests and…"
1266,1266,"Chicago, IL",School Clerk (School Office Services),Chicago Public Schools,,"ESSENTIAL FUNCTIONS: Prepares and types a variety of original correspondence, memorandums, and reports using either a personal computer or typewriter, as…"
1267,1267,"Chicago, IL",Part-Time Seasonal,Chicago Public Schools,,"Data entry, filing, answering phones and other various clerical duties.Our vision is that Every Chicago Public Schools student in every neighborhood will be…"
1268,1268,"Chicago, IL",Airport Operations Crew,JetBlue Airways Corporation,,"Depending upon location, may need to possess and maintain a valid Driver License and a driving record that meets JetBlue Airways’ insurance standards."
1269,1269,"Chicago, IL",Cashier Associate,Burlington Stores,,"By always maintaining a positive and professional attitude, and working to deliver excellent customer service that addresses all the customer’s needs while…"
1270,1270,"Chicago, IL",Seasonal Warehouse Team Member,Amazon HVH,,"If you need flexibility in your schedule, this job allows you to choose from available shifts each week to create your own."
1271,1271,"Chicago, IL",Entry Level Management - Customer Service - Interview Today,THE WCP Group,"$800 - $1,200 a week","Must have a reliable vehicle and valid driver's license.Skills that work well with our company are: sales and marketing, hospitality, retail experience,…"
1272,1272,"Chicago, IL",FT & PT Package Handler - Warehouse,FedEx Ground PH US,Up to $19 an hour ++,FedEx Ground is hiring part-time and full-time individuals to load and unload packages in our fast-paced warehouse environment.
1273,1273,"Chicago, IL",Bookseller - Part-Time,Barnes & Noble,,"Ensure all customer transactions are processed accurately and in a timely manner.Greet and establish rapport with customers, proactively engaging them in…"
1274,1274,"Chicago, IL",Warehouse Package Handler,FedEx Ground PH US,Up to $22.50 an hour,FedEx Ground is hiring part-time and full-time individuals to load and unload packages in our fast-paced warehouse environment.
1275,1275,"Chicago, IL",Social Media Moderator (Contract Part Time/Remote),Corelle Brands,,"Gather, analyze and utilize relevant data to develop ways to improve the overall user experience on the site.Wow our consumers – provide best-in-class customer…"
1276,1276,"Chicago, IL",School Clerk (School Office Services),Chicago Public Schools,,"ESSENTIAL FUNCTIONS: Prepares and types a variety of original correspondence, memorandums, and reports using either a personal computer or typewriter, as…"
1277,1277,"Chicago, IL",Mariano's Retail Clerk (Chicago/S. Ashland Ave./Bridgeport),Mariano's,,Assist customers at checkout and bag groceries.Build attractive displays and stock shelves.Select and gather products to fulfill customer’s online orders.
1278,1278,"Chicago, IL",Customer Assistance Representative,American Airlines,,Applicable valid driver’s license as required by local authorities.Processing and completing credit card baggage transactions at kiosks.
1279,1279,"Chicago, IL",Crew,AMC Theatres,,"Ability to effectively multitask as needed, including but not limited to greeting guests, tearing and scanning tickets, checking IDs, directing guests and…"
1280,1280,"Chicago, IL",Seasonal Warehouse Team Member,Amazon HVH,,"If you need flexibility in your schedule, this job allows you to choose from available shifts each week to create your own."
1281,1281,"Chicago, IL",FT & PT Package Handler - Warehouse,FedEx Ground PH US,Up to $19 an hour ++,FedEx Ground is hiring part-time and full-time individuals to load and unload packages in our fast-paced warehouse environment.
1282,1282,"Chicago, IL",Bookseller - Part-Time,Barnes & Noble,,"Ensure all customer transactions are processed accurately and in a timely manner.Greet and establish rapport with customers, proactively engaging them in…"
1283,1283,"Chicago, IL",Entry Level Management - Customer Service - Interview Today,THE WCP Group,"$800 - $1,200 a week","Must have a reliable vehicle and valid driver's license.Skills that work well with our company are: sales and marketing, hospitality, retail experience,…"
